instance_id,pose_label,left_finger_state_0,left_finger_state_1,left_finger_state_2,left_finger_state_3,left_finger_state_4,right_finger_state_0,right_finger_state_1,right_finger_state_2,right_finger_state_3,right_finger_state_4,motion_x_start,motion_y_start,motion_x_mid,motion_y_mid,motion_x_end,motion_y_end,main_axis_x,main_axis_y,delta_x,delta_y
856,next_slide,0,0,0,0,0,0,1,1,0,0,0.5135327892358591,0.47330518726332227,0.63097023811591,0.47722783883147213,0.7132785554924481,0.5158613233780249,1,0,0.116381,0.00673
857,next_slide,0,0,0,0,0,0,1,1,0,0,0.5394296463464,0.47666089443673715,0.6466018103450483,0.4761547463778946,0.6969535309629861,0.5040246772655855,1,0,0.116381,0.00673
858,next_slide,0,0,0,0,0,0,1,1,0,0,0.5433329335730485,0.5021571157811452,0.606237872716552,0.49904458680434727,0.6760937172518898,0.4741572650869477,1,0,0.116381,0.00673
859,next_slide,0,0,0,0,0,0,1,1,0,0,0.5367053195776634,0.49052377659268404,0.6336319445294804,0.4685971920660103,0.7192321825002685,0.5104722345635944,1,0,0.116381,0.00673
860,next_slide,0,0,0,0,0,0,1,1,0,0,0.5528910393098018,0.4873330082473765,0.6384099792231039,0.5027656604548182,0.699978287920827,0.49004311289940805,1,0,0.116381,0.00673
861,next_slide,0,0,0,0,0,0,1,1,0,0,0.5618903366222433,0.4821682532707093,0.645231218558345,0.4837699088456025,0.7073112744351491,0.47360130995774224,1,0,0.116381,0.00673
862,next_slide,0,0,0,0,0,0,1,1,0,0,0.5271752177258786,0.4578849736121094,0.6295993899699015,0.48883045017815474,0.7058330492949649,0.4895647839060464,1,0,0.116381,0.00673
863,next_slide,0,0,0,0,0,0,1,1,0,0,0.564362409903685,0.47465438093387236,0.6513793283421894,0.5061301637312473,0.6733111874656326,0.4758602121474531,1,0,0.116381,0.00673
864,next_slide,0,0,0,0,0,0,1,1,0,0,0.5664843739230414,0.48820513180618763,0.6393483941865583,0.5042673096744835,0.6990653969205441,0.48129107401109716,1,0,0.116381,0.00673
865,next_slide,0,0,0,0,0,0,1,1,0,0,0.562448680506017,0.48247284438922816,0.621260631287141,0.4530128215532298,0.7008376459496404,0.48424996574927126,1,0,0.116381,0.00673
866,next_slide,0,0,0,0,0,0,1,1,0,0,0.5480339125516512,0.485293042364105,0.61088238517199,0.5119230689310941,0.7230621651687531,0.48982543805452744,1,0,0.116381,0.00673
867,next_slide,0,0,0,0,0,0,1,1,0,0,0.5337440866234846,0.48396514563746407,0.6274181845020008,0.4887769639611441,0.6931146069715602,0.46717097420997383,1,0,0.116381,0.00673
868,next_slide,0,0,0,0,0,0,1,1,0,0,0.5317347851347389,0.4761720816851693,0.6196382449042449,0.4697281559191575,0.72193038611325,0.4808459423458269,1,0,0.116381,0.00673
869,next_slide,0,0,0,0,0,0,1,1,0,0,0.5348580908093816,0.4972954865158471,0.6178636432126091,0.508891292854737,0.71096443464441,0.4982465261460037,1,0,0.116381,0.00673
870,next_slide,0,0,0,0,0,0,1,1,0,0,0.5888717104399606,0.4923013629880218,0.6445772028866298,0.47271082244594337,0.7070973988420107,0.4957197794574621,1,0,0.116381,0.00673
871,next_slide,0,0,0,0,0,0,1,1,0,0,0.5161414211260126,0.46212108208220326,0.6397976756969952,0.4649684211529731,0.7093472115799555,0.480018439476094,1,0,0.116381,0.00673
872,next_slide,0,0,0,0,0,0,1,1,0,0,0.5571230390724504,0.4873279414054922,0.6118777514419654,0.501211050748454,0.680964212610066,0.4661583456267706,1,0,0.116381,0.00673
873,next_slide,0,0,0,0,0,0,1,1,0,0,0.5472389511478655,0.5072434319765149,0.6284142596336557,0.47127912272633593,0.7080395423161762,0.495125950498723,1,0,0.116381,0.00673
874,next_slide,0,0,0,0,0,0,1,1,0,0,0.5448676943731874,0.5070427687602052,0.6307725759612178,0.5003424373480411,0.6883158566482868,0.48282657080910063,1,0,0.116381,0.00673
875,next_slide,0,0,0,0,0,0,1,1,0,0,0.5498984802879502,0.4533704921430094,0.6406134794012228,0.49289591295027757,0.6782082542601923,0.4754234228513862,1,0,0.116381,0.00673
876,next_slide,0,0,0,0,0,0,1,1,0,0,0.5376113385388612,0.4880907473780857,0.6284675158380612,0.4673000242054706,0.6608089756770452,0.48307304841299437,1,0,0.116381,0.00673
877,next_slide,0,0,0,0,0,0,1,1,0,0,0.5532236231979609,0.5283494473858715,0.6233945669681891,0.4819206380438814,0.6558074931880541,0.49127422980326085,1,0,0.116381,0.00673
878,next_slide,0,0,0,0,0,0,1,1,0,0,0.5703675102209159,0.49153769384477286,0.626891444356606,0.4969196994546552,0.6935312132912104,0.4984614031058632,1,0,0.116381,0.00673
879,next_slide,0,0,0,0,0,0,1,1,0,0,0.5537669455064955,0.4938170559045658,0.6141352731159729,0.4847576016873004,0.6869652710503742,0.48959859696824215,1,0,0.116381,0.00673
880,next_slide,0,0,0,0,0,0,1,1,0,0,0.5545974063047783,0.47541997944072995,0.6297536425749249,0.48214506678639407,0.6980871948858671,0.48533791491959455,1,0,0.116381,0.00673
881,next_slide,0,0,0,0,0,0,1,1,0,0,0.5638281005595873,0.4914041773983347,0.634082368999951,0.4988687723308009,0.7278101282774097,0.4860377144824233,1,0,0.116381,0.00673
882,next_slide,0,0,0,0,0,0,1,1,0,0,0.5569841054304274,0.46649968334667274,0.6339707552774916,0.5078503011557386,0.6965967996055071,0.4681816730797991,1,0,0.116381,0.00673
883,next_slide,0,0,0,0,0,0,1,1,0,0,0.5430451950771308,0.5007091385134669,0.634055534285258,0.4907562419752446,0.6985883756120267,0.4989501931968722,1,0,0.116381,0.00673
884,next_slide,0,0,0,0,0,0,1,1,0,0,0.5566487133334485,0.4987328713103314,0.6228724165593021,0.48971967568938707,0.6795436196188612,0.49524226743355465,1,0,0.116381,0.00673
885,next_slide,0,0,0,0,0,0,1,1,0,0,0.5590330244982544,0.481056176954193,0.6228098013247042,0.4961999948695515,0.7058750396155719,0.47123190381569857,1,0,0.116381,0.00673
886,next_slide,0,0,0,0,0,0,1,1,0,0,0.5683182792192577,0.5041398954773505,0.6273555083754373,0.45062327294929794,0.7188894124905605,0.4749514058156775,1,0,0.116381,0.00673
887,next_slide,0,0,0,0,0,0,1,1,0,0,0.5620178853188842,0.4709390906199541,0.6063569156230055,0.4910739337736651,0.6944419506068042,0.48026357281304993,1,0,0.116381,0.00673
888,next_slide,0,0,0,0,0,0,1,1,0,0,0.5509115733561648,0.4756005649430309,0.6546471028775401,0.4815442400811266,0.7303595436653266,0.46549778844955975,1,0,0.116381,0.00673
889,next_slide,0,0,0,0,0,0,1,1,0,0,0.5250472464165096,0.5043912916690758,0.642394028187887,0.48159806649126163,0.6998604452377943,0.4798941445776912,1,0,0.116381,0.00673
890,next_slide,0,0,0,0,0,0,1,1,0,0,0.5555879529696072,0.496409573681599,0.6569792778866179,0.49352961138386986,0.7271330612907457,0.4964105951105548,1,0,0.116381,0.00673
891,next_slide,0,0,0,0,0,0,1,1,0,0,0.5430710135630927,0.47128048367633774,0.597522007491833,0.48458387620678667,0.6874798272417064,0.5006925597492589,1,0,0.116381,0.00673
892,next_slide,0,0,0,0,0,0,1,1,0,0,0.5439445001124744,0.5067779511256805,0.6318991664882452,0.502280850048564,0.6716609723649206,0.4904270538334807,1,0,0.116381,0.00673
893,next_slide,0,0,0,0,0,0,1,1,0,0,0.5389108743205612,0.4886977132133626,0.5851876832859941,0.48201452692278723,0.7143806430718013,0.4838800178753287,1,0,0.116381,0.00673
894,next_slide,0,0,0,0,0,0,1,1,0,0,0.5589602571606678,0.4995563070009809,0.6257538438072856,0.4925574157291883,0.7229039610638424,0.49294843269461847,1,0,0.116381,0.00673
895,next_slide,0,0,0,0,0,0,1,1,0,0,0.5494731999700961,0.48967051272564827,0.6276565300210466,0.49534763512133956,0.7116620950210562,0.5010975674875338,1,0,0.116381,0.00673
896,next_slide,0,0,0,0,0,0,1,1,0,0,0.5492312798583491,0.46866603342648255,0.600773294313771,0.49714788493509654,0.6890303263682279,0.45879492279983053,1,0,0.116381,0.00673
897,next_slide,0,0,0,0,0,0,1,1,0,0,0.558210738184595,0.5150133825581539,0.6322131947003816,0.4947310842998452,0.6953863729225886,0.48980997654852076,1,0,0.116381,0.00673
898,next_slide,0,0,0,0,0,0,1,1,0,0,0.571661788716289,0.47373890256923823,0.6360698546417252,0.4817281077610492,0.6982575380144901,0.4781325905340952,1,0,0.116381,0.00673
899,next_slide,0,0,0,0,0,0,1,1,0,0,0.5456743120213956,0.48200078699300236,0.6297989709763291,0.4719593374510594,0.6524822346141079,0.5085726906708512,1,0,0.116381,0.00673
900,next_slide,0,0,0,0,0,0,1,1,0,0,0.5360202868551273,0.46308395861962637,0.6179826578286114,0.4970617462123746,0.7193854874533252,0.4951113130313665,1,0,0.116381,0.00673
901,end,0,0,0,0,0,0,0,0,0,1,0.61352011026811,0.4380347032446316,0.6179907783678464,0.4262405967041346,0.615232882337755,0.4297473548864156,1,0,-0.002566,-0.002014
902,end,0,0,0,0,0,0,0,0,0,1,0.5973779460338422,0.40293803380707066,0.6273476337806702,0.4121857756606431,0.6259896596620469,0.4156072304206984,1,0,-0.002566,-0.002014
903,end,0,0,0,0,0,0,0,0,0,1,0.632619137598817,0.43298661811921857,0.6179828302934143,0.4439081206959523,0.6161086860959735,0.41124087816695487,1,0,-0.002566,-0.002014
904,end,0,0,0,0,0,0,0,0,0,1,0.6004655591349449,0.4401032233859851,0.6160944410901051,0.3940914175797733,0.6104441324123872,0.43067366730209006,1,0,-0.002566,-0.002014
905,end,0,0,0,0,0,0,0,0,0,1,0.6103454379924694,0.4105392372750264,0.5999041672992209,0.44083079757517435,0.6017545411290565,0.4313065415963981,1,0,-0.002566,-0.002014
906,end,0,0,0,0,0,0,0,0,0,1,0.5978335720170497,0.42624636144824657,0.62097714951566,0.4244324525963975,0.5880411286295394,0.4597047135427253,1,0,-0.002566,-0.002014
907,end,0,0,0,0,0,0,0,0,0,1,0.6138715476034105,0.43488859563308974,0.5880519015742557,0.419369300386235,0.6099445994070638,0.42530064546725616,1,0,-0.002566,-0.002014
908,end,0,0,0,0,0,0,0,0,0,1,0.6227097684018928,0.4371510010714154,0.6180459455967661,0.4527645132708534,0.6150064003162892,0.4249940552606581,1,0,-0.002566,-0.002014
909,end,0,0,0,0,0,0,0,0,0,1,0.6034300522569175,0.4298860279757079,0.6205445729362803,0.43122708950815514,0.6231925856017776,0.43924603547586294,1,0,-0.002566,-0.002014
910,end,0,0,0,0,0,0,0,0,0,1,0.6125732150552806,0.4321884624210557,0.5922542691947019,0.43940958673400504,0.6383479285849438,0.4313375186733027,1,0,-0.002566,-0.002014
911,end,0,0,0,0,0,0,0,0,0,1,0.6117818526258547,0.419545210979747,0.6130042980970787,0.418930457012162,0.6436629363183668,0.40998919898111347,1,0,-0.002566,-0.002014
912,end,0,0,0,0,0,0,0,0,0,1,0.6127025712564811,0.4345037842225331,0.5980593777850554,0.4477666439054733,0.6126383262698237,0.42910288693088317,1,0,-0.002566,-0.002014
913,end,0,0,0,0,0,0,0,0,0,1,0.613352928626544,0.41497904231187704,0.6139918236618811,0.43676440508000114,0.6017175488639583,0.4213552565105887,1,0,-0.002566,-0.002014
914,end,0,0,0,0,0,0,0,0,0,1,0.6306807572016255,0.4504533119039922,0.650753796574583,0.4660518226433614,0.6253428345013821,0.43996669627608426,1,0,-0.002566,-0.002014
915,end,0,0,0,0,0,0,0,0,0,1,0.6273602891815931,0.42461611897391605,0.5943825821156515,0.45402163241869886,0.6096149486784412,0.424352806140624,1,0,-0.002566,-0.002014
916,end,0,0,0,0,0,0,0,0,0,1,0.6353307819073685,0.4209284981189849,0.5914695702835226,0.4445486037997011,0.6178523468429464,0.4342274298143641,1,0,-0.002566,-0.002014
917,end,0,0,0,0,0,0,0,0,0,1,0.637601724446236,0.45211488778891273,0.619205516727329,0.43165270408827544,0.5862580503145972,0.44458846729936846,1,0,-0.002566,-0.002014
918,end,0,0,0,0,0,0,0,0,0,1,0.613183020882405,0.3933871413053374,0.6005662829884518,0.43482036282528075,0.6015851430579799,0.4239487264986866,1,0,-0.002566,-0.002014
919,end,0,0,0,0,0,0,0,0,0,1,0.5939873017093548,0.44359368248882636,0.6311314440210387,0.42999384569937765,0.6046323862563127,0.42784756196656926,1,0,-0.002566,-0.002014
920,end,0,0,0,0,0,0,0,0,0,1,0.648881382662681,0.42040612409405415,0.6038604500980674,0.4434707527327681,0.6192250215463753,0.4373794237091886,1,0,-0.002566,-0.002014
921,end,0,0,0,0,0,0,0,0,0,1,0.6420486950390161,0.4309110891522939,0.6213372621278693,0.4320104248215797,0.6107808398869911,0.4269435965054438,1,0,-0.002566,-0.002014
922,end,0,0,0,0,0,0,0,0,0,1,0.6558385496904646,0.4083104515242697,0.5799030699987106,0.44333568265137785,0.6226905275439969,0.42683601636558044,1,0,-0.002566,-0.002014
923,end,0,0,0,0,0,0,0,0,0,1,0.6362039648967553,0.43494729467259363,0.6048943909803033,0.4316345683442245,0.6183498925537437,0.40899557954719207,1,0,-0.002566,-0.002014
924,end,0,0,0,0,0,0,0,0,0,1,0.6193954683703066,0.4237221906197146,0.6162752389529965,0.4354309768710536,0.6175700253373848,0.4642113199913039,1,0,-0.002566,-0.002014
925,end,0,0,0,0,0,0,0,0,0,1,0.6115705845119747,0.434114567705883,0.6069446913475834,0.44485892537229244,0.6569949937443762,0.41964020210427594,1,0,-0.002566,-0.002014
926,end,0,0,0,0,0,0,0,0,0,1,0.6242464585918426,0.4543873859029037,0.605864551287917,0.4275227854212679,0.6168522262426159,0.43632739438568385,1,0,-0.002566,-0.002014
927,end,0,0,0,0,0,0,0,0,0,1,0.6485448364591438,0.44815436578244744,0.5950833946783141,0.42022076957041454,0.6143280699232765,0.4250290961550155,1,0,-0.002566,-0.002014
928,end,0,0,0,0,0,0,0,0,0,1,0.6217957404560174,0.42536818630351,0.6344953850623128,0.4165797687256115,0.6257579498870308,0.4280280705664605,1,0,-0.002566,-0.002014
929,end,0,0,0,0,0,0,0,0,0,1,0.5963611081642713,0.41842260961070854,0.6277393635901476,0.43106943385973356,0.6229889700454985,0.4230747332335901,1,0,-0.002566,-0.002014
930,end,0,0,0,0,0,0,0,0,0,1,0.646636426808932,0.4540886729649238,0.6172919275907021,0.42343518374081046,0.6058519418648031,0.43193396359928593,1,0,-0.002566,-0.002014
931,end,0,0,0,0,0,0,0,0,0,1,0.6249208194827595,0.4267771942809733,0.6258867216223138,0.4308051602165089,0.6160345124198668,0.44126175838495246,1,0,-0.002566,-0.002014
932,end,0,0,0,0,0,0,0,0,0,1,0.6073424675328112,0.43058710066646494,0.6198790729375141,0.4322454940253487,0.6307391175705084,0.4271240556019647,1,0,-0.002566,-0.002014
933,end,0,0,0,0,0,0,0,0,0,1,0.6337179460958661,0.4223164589776827,0.6058945347053967,0.4144063560068393,0.6110394619692314,0.42939963968676903,1,0,-0.002566,-0.002014
934,end,0,0,0,0,0,0,0,0,0,1,0.6320619917228824,0.46459733250674773,0.6172690883096306,0.4347093612149917,0.6182682371711355,0.43116178894159146,1,0,-0.002566,-0.002014
935,end,0,0,0,0,0,0,0,0,0,1,0.6154826429662122,0.43959437719386324,0.6209247344606217,0.4037655305201649,0.6071317692150696,0.40972870261173566,1,0,-0.002566,-0.002014
936,end,0,0,0,0,0,0,0,0,0,1,0.6348162516956869,0.433424502347365,0.6313889752978352,0.4388990444367216,0.5949536213550517,0.42323812839169034,1,0,-0.002566,-0.002014
937,end,0,0,0,0,0,0,0,0,0,1,0.6240502648247891,0.41802313894199244,0.6239617582214203,0.44873536781822543,0.6084036066832267,0.4496086792966127,1,0,-0.002566,-0.002014
938,end,0,0,0,0,0,0,0,0,0,1,0.6138002446406682,0.4512350722837782,0.6271956923050875,0.43208378166129496,0.6302034022936341,0.41866000604763565,1,0,-0.002566,-0.002014
939,end,0,0,0,0,0,0,0,0,0,1,0.601729916388701,0.4356892664008736,0.6100759168892149,0.47758902981520995,0.6027349986806858,0.43092603971460686,1,0,-0.002566,-0.002014
940,end,0,0,0,0,0,0,0,0,0,1,0.6036205604083228,0.42649759892448386,0.6094856010039578,0.4147763774554516,0.6158601128316757,0.41768576550828385,1,0,-0.002566,-0.002014
941,end,0,0,0,0,0,0,0,0,0,1,0.6081134277886022,0.4329405108426918,0.6227896688149113,0.4431239215440771,0.6285101163671605,0.4180723354798313,1,0,-0.002566,-0.002014
942,end,0,0,0,0,0,0,0,0,0,1,0.6020705298847628,0.42586764276555333,0.6266126603958891,0.4360751873499255,0.6185123778701753,0.40925190032625636,1,0,-0.002566,-0.002014
943,end,0,0,0,0,0,0,0,0,0,1,0.6067470525317143,0.4082207601280865,0.6073996342526308,0.42980942782981574,0.6239235286339934,0.42650426223509885,1,0,-0.002566,-0.002014
944,end,0,0,0,0,0,0,0,0,0,1,0.6087399985044059,0.4409995412409591,0.6239414007103344,0.4392572667132707,0.6063954373637432,0.4204601589555817,1,0,-0.002566,-0.002014
945,end,0,0,0,0,0,0,0,0,0,1,0.6166002932185463,0.3981136715470412,0.5875795010346305,0.43615530654718293,0.6088755818006147,0.41806130643051204,1,0,-0.002566,-0.002014
946,end,0,0,0,0,0,0,0,0,0,1,0.6382073777814983,0.4467565323116182,0.6080021640869009,0.45107650627680196,0.6162806214724985,0.4392089306625424,1,0,-0.002566,-0.002014
947,end,0,0,0,0,0,0,0,0,0,1,0.613168537684183,0.4410621146113748,0.6081142417660828,0.42406258259045715,0.6389587581608978,0.43699863594211674,1,0,-0.002566,-0.002014
948,end,0,0,0,0,0,0,0,0,0,1,0.6132015170699653,0.44431657697443777,0.6321828767878613,0.42394311057079626,0.6004998194740856,0.3827690398048712,1,0,-0.002566,-0.002014
949,end,0,0,0,0,0,0,0,0,0,1,0.6154570460322317,0.4167928663265234,0.6277408181960605,0.4540645474426063,0.6121500079454449,0.44663058905907393,1,0,-0.002566,-0.002014
950,end,0,0,0,0,0,0,0,0,0,1,0.6068333377106698,0.4230529354783315,0.615344941794433,0.44040650904386275,0.6236830134507134,0.4277224361510385,1,0,-0.002566,-0.002014
951,end,0,0,0,0,0,0,0,0,0,1,0.5991706834821644,0.42893944356058067,0.595848959102548,0.45695697777633204,0.6112739535510414,0.44223048268238263,1,0,-0.002566,-0.002014
952,end,0,0,0,0,0,0,0,0,0,1,0.5897421936305219,0.42971402333884084,0.6184542349664582,0.4455960591530859,0.6312570560724442,0.455788008956799,1,0,-0.002566,-0.002014
953,end,0,0,0,0,0,0,0,0,0,1,0.6159572882643418,0.42614304887558613,0.5952998151625073,0.43075946268849935,0.6036136568318906,0.43330571409833174,1,0,-0.002566,-0.002014
954,end,0,0,0,0,0,0,0,0,0,1,0.6301350871907794,0.4290178324987571,0.627763629436698,0.4315415777400743,0.5797578549500481,0.44149930516953567,1,0,-0.002566,-0.002014
955,end,0,0,0,0,0,0,0,0,0,1,0.6244052833174562,0.4449981892363147,0.6100744516183418,0.45472749811453256,0.6198725118927072,0.4306992972343434,1,0,-0.002566,-0.002014
956,end,0,0,0,0,0,0,0,0,0,1,0.6070740184532722,0.4316483021216248,0.6182759605788416,0.43618160669359696,0.612635418743485,0.418498994770121,1,0,-0.002566,-0.002014
957,end,0,0,0,0,0,0,0,0,0,1,0.6399389737169624,0.44837673362738567,0.6262724568248342,0.45037731622112764,0.6103648127561722,0.42892910101334825,1,0,-0.002566,-0.002014
958,end,0,0,0,0,0,0,0,0,0,1,0.6374872261448121,0.447890803823582,0.6219500024179253,0.4319774207852296,0.5950875025370176,0.43082195227833875,1,0,-0.002566,-0.002014
959,end,0,0,0,0,0,0,0,0,0,1,0.6126337499102661,0.43001244787860304,0.6121367626387486,0.430207327074036,0.6303200074612716,0.44975219017793316,1,0,-0.002566,-0.002014
960,end,0,0,0,0,0,0,0,0,0,1,0.6097078642812858,0.4391479590228315,0.6123373480741517,0.4508384256285007,0.5966009492550255,0.41034568820614015,1,0,-0.002566,-0.002014
961,end,0,0,0,0,0,0,0,0,0,1,0.5907748181542455,0.42397585966020396,0.6130073785428694,0.4247998322007163,0.6031634347717161,0.42988838783806554,1,0,-0.002566,-0.002014
962,end,0,0,0,0,0,0,0,0,0,1,0.6189836482140868,0.4224704214868988,0.6137719437592692,0.4497122218135947,0.6050886835116727,0.43313795822246376,1,0,-0.002566,-0.002014
963,end,0,0,0,0,0,0,0,0,0,1,0.6076427982773376,0.4373697647913595,0.6381523261945876,0.4449787411996548,0.6048699758820131,0.41024405767833044,1,0,-0.002566,-0.002014
964,end,0,0,0,0,0,0,0,0,0,1,0.6271335491151117,0.4450786997688367,0.6119545153259534,0.4324017421125394,0.6142615247322588,0.4142061909902285,1,0,-0.002566,-0.002014
965,end,0,0,0,0,0,0,0,0,0,1,0.6226092307619132,0.44062294426892457,0.6123543884647791,0.4211736331000562,0.6179237512969,0.44250217184175,1,0,-0.002566,-0.002014
966,end,0,0,0,0,0,0,0,0,0,1,0.6096080240496449,0.38760473429238546,0.6157352139188876,0.4179302520665325,0.60194172116182,0.4341129118094337,1,0,-0.002566,-0.002014
967,end,0,0,0,0,0,0,0,0,0,1,0.6432216706013455,0.446287025759598,0.6237898740591312,0.4391969915781531,0.6052907121264158,0.45643559838887404,1,0,-0.002566,-0.002014
968,end,0,0,0,0,0,0,0,0,0,1,0.6118738631740985,0.45041063333302833,0.6346596469401454,0.41477279524321475,0.6267483133161518,0.4389395316507421,1,0,-0.002566,-0.002014
969,end,0,0,0,0,0,0,0,0,0,1,0.6326612306030451,0.42531041152328225,0.6114426043252482,0.4199076759532876,0.6086030434800596,0.4260265649449183,1,0,-0.002566,-0.002014
970,end,0,0,0,0,0,0,0,0,0,1,0.6017963275349183,0.4742500384009146,0.6281504766341579,0.4252780059973409,0.6274130305275685,0.40815046810472677,1,0,-0.002566,-0.002014
971,end,0,0,0,0,0,0,0,0,0,1,0.6030205629496538,0.43428529415028067,0.6079548775452759,0.43014795952005863,0.6045251992360678,0.43884285017452773,1,0,-0.002566,-0.002014
972,end,0,0,0,0,0,0,0,0,0,1,0.6180996325861766,0.41927563810308843,0.5999545726918726,0.41820478754675816,0.6011818835597954,0.42674030210445857,1,0,-0.002566,-0.002014
973,end,0,0,0,0,0,0,0,0,0,1,0.6169445244119669,0.39840202318771273,0.5960474441953041,0.44764652083363277,0.6145456855974539,0.43571823847769897,1,0,-0.002566,-0.002014
974,end,0,0,0,0,0,0,0,0,0,1,0.6196107911952746,0.42136459157026945,0.6092204161705393,0.4252589205279538,0.579927921126602,0.4487807698262044,1,0,-0.002566,-0.002014
975,end,0,0,0,0,0,0,0,0,0,1,0.6352259438464625,0.4339215430650172,0.6295894882261704,0.4076931262512396,0.6054839254301756,0.4051011743303086,1,0,-0.002566,-0.002014
976,end,0,0,0,0,0,0,0,0,0,1,0.5896547341940052,0.4526094283680275,0.6211792493129946,0.43763127845352734,0.6043335767014388,0.43573781083170404,1,0,-0.002566,-0.002014
977,end,0,0,0,0,0,0,0,0,0,1,0.6164235775250031,0.4567755837769325,0.6214743589382508,0.4155687969957681,0.6199385156850904,0.41304900286276935,1,0,-0.002566,-0.002014
978,end,0,0,0,0,0,0,0,0,0,1,0.6286924509646654,0.45055238389751884,0.6224871209166917,0.4355065550147439,0.6095199616364015,0.4322347136948093,1,0,-0.002566,-0.002014
979,end,0,0,0,0,0,0,0,0,0,1,0.6330403531989751,0.44129598605480286,0.6134954357632827,0.4435633754830267,0.5844609895217557,0.43945079781546253,1,0,-0.002566,-0.002014
980,end,0,0,0,0,0,0,0,0,0,1,0.603484482747192,0.4365143024740469,0.6251056436934606,0.42114890076338385,0.6302934999861887,0.44105500441418827,1,0,-0.002566,-0.002014
981,end,0,0,0,0,0,0,0,0,0,1,0.6378045689397819,0.4153313318729453,0.6236434795035136,0.41884270317733574,0.6206649979139569,0.43412623839554165,1,0,-0.002566,-0.002014
982,end,0,0,0,0,0,0,0,0,0,1,0.6228234101353914,0.4258494950837707,0.6004506726920621,0.43759517997914177,0.6053221121881658,0.4497544712076044,1,0,-0.002566,-0.002014
983,end,0,0,0,0,0,0,0,0,0,1,0.6099272079407654,0.4203475835675927,0.6102051821071603,0.43480562711508863,0.6150150986625905,0.4228160430814729,1,0,-0.002566,-0.002014
984,end,0,0,0,0,0,0,0,0,0,1,0.6235936667744999,0.4370483206784383,0.6146122048082148,0.4427033380862884,0.6094080818507354,0.42199353581851773,1,0,-0.002566,-0.002014
985,end,0,0,0,0,0,0,0,0,0,1,0.5867469914545591,0.4146661160319946,0.5956967631214768,0.41997405651082015,0.5790607676589204,0.44063446246645627,1,0,-0.002566,-0.002014
986,end,0,0,0,0,0,0,0,0,0,1,0.6021697548673655,0.4126856322384029,0.6359173857748499,0.41242779586891004,0.6092849661786399,0.45458674513715835,1,0,-0.002566,-0.002014
987,end,0,0,0,0,0,0,0,0,0,1,0.6242433408044472,0.45433545747851145,0.6290440145886231,0.4277835262949276,0.6316105290987141,0.4301171931530294,1,0,-0.002566,-0.002014
988,end,0,0,0,0,0,0,0,0,0,1,0.62295910554165,0.4461225840435653,0.5936291007620622,0.41174463798402927,0.6002914968116413,0.4531126983129262,1,0,-0.002566,-0.002014
989,end,0,0,0,0,0,0,0,0,0,1,0.5950268103298262,0.4192286045367443,0.6187584614273622,0.4316995285267758,0.6340688430057572,0.4279174266410523,1,0,-0.002566,-0.002014
990,end,0,0,0,0,0,0,0,0,0,1,0.6039459681538405,0.4399269816326898,0.6120291984882945,0.4488307311731911,0.6041420295034797,0.3968344268227757,1,0,-0.002566,-0.002014
991,end,0,0,0,0,0,0,0,0,0,1,0.6080895091594837,0.41592021806825535,0.6221008192442988,0.4141391391061417,0.6238402150144918,0.4180760953885186,1,0,-0.002566,-0.002014
992,end,0,0,0,0,0,0,0,0,0,1,0.5753526860783681,0.43732623532603676,0.603100973673738,0.42473400259643296,0.6117868719620865,0.4350286710437521,1,0,-0.002566,-0.002014
993,end,0,0,0,0,0,0,0,0,0,1,0.6235917307290441,0.41807522543045916,0.6051415735910272,0.4158007998857129,0.6135577895049997,0.4402590973187076,1,0,-0.002566,-0.002014
994,end,0,0,0,0,0,0,0,0,0,1,0.6106918710569255,0.4264086367694916,0.6228887312873872,0.43965966795008005,0.6101155527198848,0.4494676882968834,1,0,-0.002566,-0.002014
995,end,0,0,0,0,0,0,0,0,0,1,0.6115192088657314,0.40544422859053997,0.648577019279216,0.4505458911035776,0.5907616532112695,0.4342070829505148,1,0,-0.002566,-0.002014
996,end,0,0,0,0,0,0,0,0,0,1,0.6167896455973139,0.4477480157629562,0.6067162304034149,0.4440805426496425,0.5991394582020592,0.42474038253935015,1,0,-0.002566,-0.002014
997,end,0,0,0,0,0,0,0,0,0,1,0.5966498336657363,0.4389193648499006,0.6103448552226893,0.41208807996369,0.6062349225170333,0.41624804447710345,1,0,-0.002566,-0.002014
998,end,0,0,0,0,0,0,0,0,0,1,0.6056705275278217,0.4310064966134373,0.6172380277054933,0.435564216938117,0.5901002693918516,0.42345328508781743,1,0,-0.002566,-0.002014
999,end,0,0,0,0,0,0,0,0,0,1,0.6378786458741167,0.432125389063276,0.6422520647364657,0.4228434142991895,0.6304090639154077,0.42651380611229633,1,0,-0.002566,-0.002014
1000,end,0,0,0,0,0,0,0,0,0,1,0.6104463476135517,0.42295394124452174,0.6251557347749349,0.4170438106687799,0.6117734532856952,0.4150173359089059,1,0,-0.002566,-0.002014
