instance_id,pose_label,left_finger_state_0,left_finger_state_1,left_finger_state_2,left_finger_state_3,left_finger_state_4,right_finger_state_0,right_finger_state_1,right_finger_state_2,right_finger_state_3,right_finger_state_4,motion_x_start,motion_y_start,motion_x_mid,motion_y_mid,motion_x_end,motion_y_end,main_axis_x,main_axis_y,delta_x,delta_y
878,zoom_out,0,0,0,0,0,1,1,1,0,0,0.6239741742610931,0.3718985319137573,0.6063612302144369,0.5896863540013632,0.6038519740104675,0.7129431068897247,0,1,0.0,0.3410445749759674
879,zoom_out,0,0,0,0,0,1,1,1,0,0,0.623896986246109,0.3907382637262344,0.5880956451098124,0.7142250537872314,0.6008441150188446,0.7145951986312866,0,1,0.0,0.3238569349050522
880,zoom_out,1,0,0,0,0,1,1,1,0,0,0.6281671822071075,0.3846621066331863,0.6066809693972269,0.666482667128245,0.6053290069103241,0.6877591013908386,0,1,0.0,0.3030969947576523
881,zoom_out,1,0,0,0,0,1,1,1,0,0,0.5452430248260498,0.5357833504676819,0.5264056921005249,0.6801056464513143,0.5295822620391846,0.6803996562957764,0,1,0.0,0.1446163058280944
882,zoom_out,1,0,0,0,0,1,1,1,0,0,0.5397593379020691,0.5236033797264099,0.540507952372233,0.6387131810188293,0.5398688018321991,0.6430312991142273,0,1,0.0,0.1194279193878173
883,zoom_out,1,0,0,0,0,1,1,1,0,0,0.5364443063735962,0.5130602419376373,0.5365242759386698,0.5190368294715881,0.4736268818378448,0.5100659132003784,1,0,-0.0628174245357513,0.0
884,zoom_out,0,0,0,0,0,1,1,1,0,0,0.5451128482818604,0.6168709695339203,0.5417357087135315,0.6165774067242941,0.5403755605220795,0.6170056760311127,1,0,-0.0047372877597808,0.0
885,zoom_out,1,0,0,0,0,1,1,1,0,0,0.5360364615917206,0.5089437365531921,0.5368972420692444,0.6003731489181519,0.5343053042888641,0.5883706510066986,0,1,0.0,0.0794269144535064
886,zoom_out,0,0,0,0,1,1,1,1,0,0,0.5313321650028229,0.4986313879489898,0.5305470824241638,0.5199095209439596,0.5261059403419495,0.6363511085510254,0,1,0.0,0.1377197206020355
887,zoom_out,1,0,0,0,0,1,1,1,0,0,0.3504548519849777,0.4379787892103195,0.3411411046981811,0.5368517835934957,0.3382645845413208,0.622681587934494,0,1,0.0,0.1847027987241745
888,zoom_out,0,0,0,0,0,1,1,1,0,0,0.3407669812440872,0.4084766954183578,0.3232533236344655,0.5863400300343832,0.3257684856653213,0.6027365624904633,0,1,0.0,0.1942598670721054
889,zoom_out,0,0,0,0,0,1,1,1,0,0,0.3355697393417358,0.4052999317646026,0.3237429559230804,0.4967905779679616,0.324149876832962,0.5890682637691498,0,1,0.0,0.1837683320045471
890,zoom_out,1,0,0,0,0,1,1,1,0,0,0.3332485109567642,0.4047394692897796,0.3258354564507802,0.5148626963297526,0.3293907195329666,0.6060720086097717,0,1,0.0,0.201332539319992
891,zoom_out,1,0,0,0,0,1,1,1,0,0,0.3351095616817474,0.4089614003896713,0.3261010448137919,0.4884376327196757,0.3216017186641693,0.5931825041770935,0,1,0.0,0.1842211037874221
892,zoom_out,0,0,0,0,0,1,1,1,0,0,0.8359514772891998,0.4066215455532074,0.8227816621462504,0.5908113519350687,0.8275206089019775,0.5565863847732544,0,1,0.0,0.149964839220047
893,zoom_out,1,0,0,0,1,1,1,1,0,0,0.8261437714099884,0.3895616680383682,0.8192523121833801,0.5240295728047689,0.8248037397861481,0.5893966853618622,0,1,0.0,0.1998350173234939
894,zoom_out,1,0,0,0,0,1,1,1,0,0,0.8331474661827087,0.3979092538356781,0.8499108751614889,0.5291530092557272,0.8433964848518372,0.5253313779830933,0,1,0.0,0.1274221241474151
895,zoom_out,0,0,0,0,0,1,1,1,0,0,0.8342739343643188,0.3832549303770065,0.828078011671702,0.4861573378245036,0.8414501845836639,0.5440814793109894,0,1,0.0,0.1608265489339828
896,zoom_out,1,0,0,0,0,1,1,1,0,0,0.8326425850391388,0.3872755616903305,0.8206890026728312,0.4983719487984975,0.8307415544986725,0.5606152713298798,0,1,0.0,0.1733397096395492
897,zoom_out,1,0,0,0,0,1,1,1,0,0,0.6288323402404785,0.2624623626470566,0.6255642374356588,0.2810080548127492,0.6094045341014862,0.4684082269668579,0,1,0.0,0.2059458643198013
898,zoom_out,0,0,0,0,0,1,1,1,0,0,0.6064276099205017,0.4938239455223083,0.6045170227686564,0.5030158758163452,0.6055822968482971,0.497562512755394,0,1,0.0,0.0037385672330856
899,zoom_out,0,0,0,0,0,1,1,1,0,0,0.6182593703269958,0.2647297382354736,0.6180410981178284,0.2674483060836792,0.6154691278934479,0.2709682434797287,0,1,0.0,0.006238505244255
900,zoom_out,0,0,0,0,0,1,1,1,0,0,0.6124439835548401,0.286076620221138,0.5989120999972025,0.4120620985825856,0.5983565449714661,0.5205622613430023,0,1,0.0,0.2344856411218643
901,zoom_out,1,0,0,0,0,1,1,1,0,0,0.6071051061153412,0.2843644320964813,0.5967957178751627,0.4017560482025146,0.584941178560257,0.5257109701633453,0,1,0.0,0.241346538066864
902,zoom_out,1,0,0,0,0,1,1,1,0,0,0.6688625514507294,0.4879395961761474,0.6616729100545248,0.6280104915301005,0.6618641912937164,0.5428950190544128,0,1,0.0,0.0549554228782653
903,zoom_out,0,0,0,0,0,1,1,1,0,0,0.6624599099159241,0.5731789469718933,0.6618350346883138,0.5780241092046102,0.6634791493415833,0.5833054780960083,0,1,0.0,0.0101265311241149
904,zoom_out,0,0,0,0,0,1,1,1,0,0,0.6777784824371338,0.3636329770088196,0.678745965162913,0.4087944527467091,0.6792144477367401,0.6483890116214752,0,1,0.0,0.2847560346126556
905,zoom_out,0,0,0,0,0,1,1,1,0,0,0.6741323173046112,0.3471718579530716,0.6785054206848145,0.6073583165804545,0.6693404316902161,0.6832593083381653,0,1,0.0,0.3360874503850937
906,zoom_out,0,0,0,0,0,1,1,1,0,0,0.6761457622051239,0.3630644977092743,0.6861320535341898,0.6481815179189047,0.6800844073295593,0.6839743256568909,0,1,0.0,0.3209098279476166
907,zoom_out,0,0,0,0,0,1,1,1,0,0,0.5760733187198639,0.5501272976398468,0.5770420630772909,0.5513324936230978,0.5775176584720612,0.5915830135345459,0,1,0.0,0.0414557158946991
908,zoom_out,0,0,0,0,0,1,1,1,0,0,0.577703982591629,0.6261892020702362,0.577651838461558,0.6944906711578369,0.5756573379039764,0.6951976418495178,0,1,0.0,0.0690084397792816
909,zoom_out,0,0,0,0,0,1,1,1,0,0,0.5777085423469543,0.6842648386955261,0.5771408677101135,0.686677098274231,0.5777454376220703,0.6856698989868164,0,1,0.0,0.0014050602912902
910,zoom_out,0,0,0,0,0,1,1,1,0,0,0.580881655216217,0.545522928237915,0.5814562638600668,0.673161248366038,0.5779511332511902,0.6900445520877838,0,1,0.0,0.1445216238498687
911,zoom_out,0,0,0,0,0,1,1,1,0,0,0.5744175612926483,0.5334588587284088,0.5746050278345743,0.5387215614318848,0.5777217745780945,0.6260958611965179,0,1,0.0,0.0926370024681091
912,zoom_out,0,0,0,0,0,1,1,1,0,0,0.3487977981567383,0.5151931345462799,0.3519982000192006,0.5778508186340332,0.3540558367967605,0.6012029647827148,0,1,0.0,0.0860098302364349
913,zoom_out,0,0,0,0,0,1,1,1,0,0,0.3602763414382934,0.4389129430055618,0.3552541236082713,0.6798531413078308,0.3548057377338409,0.6748709976673126,0,1,0.0,0.2359580546617508
914,zoom_out,0,0,0,0,0,1,1,1,0,0,0.3551375567913055,0.4869030714035034,0.3586306770642598,0.5631519556045532,0.3544705957174301,0.6795282661914825,0,1,0.0,0.1926251947879791
915,zoom_out,1,0,0,0,0,1,1,1,0,0,0.3571157455444336,0.4956241697072983,0.3536219696203868,0.6280401150385538,0.3534100502729416,0.6600184142589569,0,1,0.0,0.1643942445516586
916,zoom_out,0,0,0,0,0,1,1,1,0,0,0.36013263463974,0.4940184503793716,0.356865535179774,0.6949015855789185,0.3543678671121597,0.6972527503967285,0,1,0.0,0.2032343000173568
917,zoom_out,0,0,0,0,0,1,1,1,0,0,0.7923130989074707,0.5299795269966125,0.7923585772514343,0.5558456579844157,0.7920080423355103,0.7260095775127411,0,1,0.0,0.1960300505161285
918,zoom_out,0,0,0,0,0,1,1,1,0,0,0.7850833833217621,0.4825715124607086,0.786931574344635,0.555953840414683,0.7833456099033356,0.7240805923938751,0,1,0.0,0.2415090799331665
919,zoom_out,1,0,0,0,0,1,1,1,0,0,0.7815594971179962,0.4690694063901901,0.7980419198671976,0.6608619689941406,0.7979342937469482,0.663989245891571,0,1,0.0,0.1949198395013809
920,zoom_out,0,0,0,0,0,1,1,1,0,0,0.786415696144104,0.464620903134346,0.7912202477455139,0.718732476234436,0.7898711860179901,0.709083616733551,0,1,0.0,0.244462713599205
921,zoom_out,0,0,0,0,0,1,1,1,0,0,0.7751355469226837,0.4628805071115494,0.787601908047994,0.6714523832003275,0.786988765001297,0.6852232813835144,0,1,0.0,0.222342774271965
922,zoom_out,0,0,0,0,0,1,1,1,0,0,0.5698677897453308,0.4673222154378891,0.5604338049888611,0.5958693424860636,0.5681516230106354,0.6943910419940948,0,1,0.0,0.2270688265562057
923,zoom_out,0,0,0,0,0,1,1,1,0,0,0.5677091777324677,0.4478613883256912,0.5727105538050333,0.5666916569073995,0.5660166144371033,0.6802081167697906,0,1,0.0,0.2323467284440994
924,zoom_out,1,0,0,0,0,1,1,1,0,0,0.5674735605716705,0.4570314884185791,0.5715531508127848,0.5649381677309672,0.5691405832767487,0.6922697424888611,0,1,0.0,0.2352382540702819
925,zoom_out,1,0,0,0,0,1,1,1,0,0,0.5659243762493134,0.4540697187185287,0.5669621030489603,0.5141643087069193,0.569045901298523,0.7203347086906433,0,1,0.0,0.2662649899721145
926,zoom_out,0,0,0,0,0,1,1,1,0,0,0.5699838399887085,0.7036462724208832,0.5680672526359558,0.7069392999013265,0.5705498158931732,0.7086516916751862,0,1,0.0,0.0050054192543029
927,zoom_out,0,0,0,0,0,1,1,1,0,0,0.5683048069477081,0.4616458266973495,0.5608875354131063,0.5411673188209534,0.5683800876140594,0.6935319900512695,0,1,0.0,0.2318861633539199
928,zoom_out,0,0,0,0,0,1,1,1,0,0,0.5970860421657562,0.3062929660081863,0.586250364780426,0.4225970009962718,0.5737783908843994,0.5663432478904724,0,1,0.0,0.260050281882286
929,zoom_out,1,0,0,0,0,1,1,1,0,0,0.5862471163272858,0.2774109840393066,0.5846574306488037,0.3726309537887573,0.5779510140419006,0.5620746612548828,0,1,0.0,0.2846636772155761
930,zoom_out,1,0,0,0,0,1,1,1,0,0,0.6025656461715698,0.2530375123023987,0.5868146220842997,0.4411986569563548,0.5649711787700653,0.548019140958786,0,1,0.0,0.2949816286563873
931,zoom_out,1,0,0,0,0,1,1,1,0,0,0.59871906042099,0.2612390518188476,0.5834637482961019,0.4559822579224904,0.5738102793693542,0.5642710626125336,0,1,0.0,0.3030320107936859
932,zoom_out,1,0,0,0,0,1,1,1,0,0,0.6027446687221527,0.2517132312059402,0.5974396467208862,0.4776769777139028,0.5796090960502625,0.5780936479568481,0,1,0.0,0.3263804167509079
933,zoom_out,0,0,0,0,0,1,1,1,0,0,0.5406609177589417,0.48720782995224,0.5354919036229452,0.5847917397816976,0.5393804013729095,0.6378529965877533,0,1,0.0,0.1506451666355133
934,zoom_out,1,0,0,0,0,1,1,1,0,0,0.5396554172039032,0.4730614870786667,0.5316603779792786,0.5689535339673361,0.530860960483551,0.6293042004108429,0,1,0.0,0.1562427133321762
935,zoom_out,0,0,0,0,0,1,1,1,0,0,0.5355011820793152,0.465224027633667,0.5285166700681051,0.5250351230303446,0.5275392830371857,0.6260958611965179,0,1,0.0,0.1608718335628509
936,zoom_out,0,0,0,0,0,1,1,1,0,0,0.5280610620975494,0.4629158824682235,0.5308582981427511,0.5397265354792277,0.5296659171581268,0.620183527469635,0,1,0.0,0.1572676450014114
937,zoom_out,0,0,0,0,0,1,1,1,0,0,0.5372750163078308,0.4553224742412567,0.5282031496365865,0.5534747441609701,0.5274518430233002,0.6237592101097107,0,1,0.0,0.1684367358684539
938,zoom_out,1,0,0,0,0,1,1,1,0,0,0.2883205264806747,0.4328042715787887,0.2738532125949859,0.5327678720156351,0.2531505823135376,0.5984782576560974,0,1,0.0,0.1656739860773086
939,zoom_out,1,0,0,0,0,1,1,1,0,0,0.2844341993331909,0.4054027199745178,0.268215666214625,0.539029618104299,0.2466358989477157,0.6028218269348145,0,1,0.0,0.1974191069602966
940,zoom_out,1,0,0,0,0,1,1,1,0,0,0.2766933590173721,0.38507179915905,0.2617769042650859,0.5328613718350729,0.2392388954758644,0.603813648223877,0,1,0.0,0.2187418490648269
941,zoom_out,0,0,0,0,0,1,1,1,0,0,0.2789468318223953,0.3848430514335632,0.2518402536710103,0.5376246968905131,0.2453682050108909,0.5913228988647461,0,1,0.0,0.2064798474311828
942,zoom_out,1,0,0,0,0,1,1,1,0,0,0.2786850184202194,0.388526052236557,0.2601811289787292,0.5152988235155741,0.2506991326808929,0.5952699482440948,0,1,0.0,0.2067438960075378
943,zoom_out,1,0,0,0,0,1,1,1,0,0,0.8387919962406158,0.3963182121515274,0.8355875412623087,0.5428596337636312,0.8455672860145569,0.5993403792381287,0,1,0.0,0.2030221670866012
944,zoom_out,0,0,0,0,0,1,1,1,0,0,0.8311994671821594,0.3861880004405975,0.8309401472409567,0.6011631687482198,0.8297857046127319,0.5990261137485504,0,1,0.0,0.2128381133079528
945,zoom_out,0,0,0,0,0,1,1,1,0,0,0.8497660160064697,0.4040117263793945,0.839983602364858,0.578327457110087,0.8473210334777832,0.6043477654457092,0,1,0.0,0.2003360390663147
946,zoom_out,1,0,0,0,0,1,1,1,0,0,0.8557002544403076,0.3964192420244217,0.8550706108411154,0.4685150980949402,0.8517490327358246,0.5934090614318848,0,1,0.0,0.196989819407463
947,zoom_out,0,0,0,0,0,1,1,1,0,0,0.8643494844436646,0.3927465379238128,0.8600070277849833,0.4948930044968923,0.8575508296489716,0.5837733447551727,0,1,0.0,0.1910268068313598
948,zoom_out,0,0,0,0,0,1,1,1,0,0,0.8561734259128571,0.3945916295051574,0.8428657452265421,0.5083009998003641,0.8434644937515259,0.5861870348453522,0,1,0.0,0.1915954053401947
949,zoom_out,1,0,0,0,0,1,1,1,0,0,0.8571489155292511,0.3867275565862655,0.855327824751536,0.5085839231808981,0.8506618440151215,0.5948738753795624,0,1,0.0,0.2081463187932968
950,zoom_out,0,0,0,0,0,1,1,1,1,1,0.6352803111076355,0.350902795791626,0.6291372776031494,0.4921353757381439,0.6176941394805908,0.5678872764110565,0,1,0.0,0.2169844806194305
951,zoom_out,0,0,0,0,0,1,1,1,0,0,0.6292228996753693,0.2741221487522125,0.623389740784963,0.4321459929148356,0.4589637815952301,0.4776177257299423,0,1,0.0,0.2034955769777298
952,zoom_out,0,0,0,0,0,1,1,1,0,0,0.6098946630954742,0.2721411883831024,0.6047413150469462,0.4160188734531402,0.5978035032749176,0.5711682736873627,0,1,0.0,0.2990270853042602
953,zoom_out,0,0,0,0,0,1,1,1,0,0,0.6076572239398956,0.3320285677909851,0.5976823767026266,0.4669924875100453,0.5810162127017975,0.5795882940292358,0,1,0.0,0.2475597262382507
954,zoom_out,0,0,0,0,0,1,1,1,0,0,0.6048894822597504,0.3017700612545013,0.6008165081342062,0.4384986062844594,0.5973328053951263,0.5420575737953186,0,1,0.0,0.2402875125408172
955,zoom_out,0,0,0,0,0,1,1,1,0,0,0.6000577509403229,0.2941684573888778,0.6049258708953857,0.3700832923253377,0.596770703792572,0.5476268529891968,0,1,0.0,0.2534583956003189
956,rotate_left,0,0,0,0,0,0,0,0,0,0,0.6484523713588715,0.862603098154068,0.6496257980664571,0.8837600151697794,0.6929780840873718,0.8393545746803284,1,0,0.0445257127285003,0.0
957,rotate_left,1,0,0,0,0,1,1,0,0,0,0.7516720592975616,0.3641562461853027,0.6271048188209534,0.3424089650313059,0.5477000772953033,0.3515099585056305,1,0,-0.2039719820022583,0.0
958,rotate_left,0,0,0,0,0,1,1,0,0,0,0.7491032481193542,0.3545788526535034,0.6734633247057596,0.3485048413276672,0.5413842499256134,0.3615815192461014,1,0,-0.2077189981937408,0.0
959,rotate_left,0,0,0,0,0,1,1,0,0,0,0.7221326529979706,0.3602659255266189,0.6256163318951925,0.3569936652978261,0.5246944725513458,0.3671558350324631,1,0,-0.1974381804466247,0.0
960,rotate_left,0,0,0,0,0,1,1,0,0,0,0.6940220892429352,0.3766007572412491,0.6058118542035421,0.3629987140496571,0.5289029181003571,0.362338662147522,1,0,-0.1651191711425781,0.0
961,rotate_left,1,0,0,0,0,1,1,0,0,0,0.6886646449565887,0.3683877438306808,0.6269599795341492,0.3634154597918193,0.529910683631897,0.3725681006908417,1,0,-0.1587539613246917,0.0
962,rotate_left,0,0,0,0,0,1,1,0,0,0,0.614910900592804,0.5379438996315002,0.5616307854652405,0.5306052168210348,0.5137373507022858,0.5395321846008301,1,0,-0.1011735498905181,0.0
963,rotate_left,0,0,0,0,0,1,1,0,0,0,0.6252606809139252,0.5496410727500916,0.5667203664779663,0.556063711643219,0.5051268935203552,0.558554083108902,1,0,-0.1201337873935699,0.0
964,rotate_left,0,0,0,0,0,1,1,0,0,0,0.6201728880405426,0.5538225471973419,0.5484432379404703,0.5550736387570699,0.5093835294246674,0.5558423697948456,1,0,-0.1107893586158752,0.0
965,rotate_left,0,0,0,0,0,1,1,0,0,0,0.6122782528400421,0.5460204184055328,0.5470434228579203,0.5503568450609843,0.5002274215221405,0.5546471476554871,1,0,-0.1120508313179016,0.0
966,rotate_left,0,0,0,0,0,1,1,0,0,0,0.4110070765018463,0.499397724866867,0.3232289055983225,0.4962063729763031,0.2474986836314201,0.4991470426321029,1,0,-0.1635083928704261,0.0
967,rotate_left,0,0,0,0,0,1,1,0,0,0,0.393601581454277,0.4849775582551956,0.3166975279649098,0.476082444190979,0.2376121878623962,0.486546978354454,1,0,-0.1559893935918808,0.0
968,rotate_left,0,0,0,0,0,1,1,0,0,0,0.377131313085556,0.4856769889593124,0.3139750957489013,0.4867909053961436,0.2402590066194534,0.4950504302978515,1,0,-0.1368723064661026,0.0
969,rotate_left,0,0,0,0,0,1,1,0,0,0,0.3824701756238937,0.488445445895195,0.3109719355901082,0.4929816524187724,0.2365426793694496,0.5040642321109772,1,0,-0.1459274962544441,0.0
970,rotate_left,0,0,0,0,0,1,1,0,0,0,0.3800712078809738,0.4902094751596451,0.2728206515312195,0.4945425689220428,0.2219171747565269,0.5018839538097382,1,0,-0.1581540331244468,0.0
971,rotate_left,0,0,0,0,0,1,1,0,0,0,0.9192194938659668,0.4865641593933105,0.8303711414337158,0.4855434894561767,0.7883346080780029,0.4972185343503952,1,0,-0.1308848857879638,0.0
972,rotate_left,1,0,0,0,0,1,1,0,0,0,0.9153598546981812,0.4871552586555481,0.8290618062019348,0.4863044520219167,0.7714512348175049,0.4919640868902206,1,0,-0.1439086198806762,0.0
973,rotate_left,1,0,0,0,0,1,1,0,0,0,0.8862211108207703,0.4876562356948852,0.8212205767631531,0.4899787108103434,0.7706261873245239,0.4996062368154526,1,0,-0.1155949234962463,0.0
974,rotate_left,0,0,0,0,0,1,1,0,0,0,0.9056036174297332,0.4994455873966217,0.8475894530614217,0.4980311691761017,0.7751907110214233,0.5023677051067352,1,0,-0.1304129064083099,0.0
975,rotate_left,0,0,0,0,0,1,1,0,0,0,0.8931581974029541,0.4967777281999588,0.8378370404243469,0.4949299891789754,0.7820102274417877,0.504579484462738,1,0,-0.1111479699611663,0.0
976,rotate_left,1,0,0,0,0,1,1,0,0,0,0.7668401300907135,0.4291158616542816,0.6578058203061422,0.3991600573062897,0.5421418845653534,0.4108399599790573,1,0,-0.2246982455253601,0.0
977,rotate_left,0,0,0,0,0,1,1,0,0,0,0.7670347392559052,0.4423562586307525,0.6521282196044922,0.4150713284810384,0.5369234085083008,0.4179847836494446,1,0,-0.2301113307476043,0.0
978,rotate_left,0,0,0,0,0,1,1,0,0,0,0.749204695224762,0.4158375263214111,0.6188918550809225,0.4036235014597575,0.5259053111076355,0.417307436466217,1,0,-0.2232993841171264,0.0
979,rotate_left,0,0,0,0,0,1,1,0,0,0,0.7297036349773407,0.4044943153858185,0.6081517736117045,0.392304927110672,0.5293987691402435,0.4048547446727752,1,0,-0.2003048658370971,0.0
980,rotate_left,0,0,0,0,0,1,1,0,0,0,0.7306932210922241,0.4015476703643799,0.6102700630823771,0.398792823155721,0.5342704057693481,0.4048634469509125,1,0,-0.1964228153228759,0.0
981,rotate_left,0,0,0,0,0,1,1,0,0,0,0.555760383605957,0.5334200859069824,0.5608971913655599,0.5304632186889648,0.5736224353313446,0.505323052406311,0,1,0.0,-0.0280970335006713
982,rotate_left,0,0,0,0,0,1,1,0,0,0,0.5869523584842682,0.4979425370693207,0.5844730734825134,0.5044325987497965,0.5882734656333923,0.5066345036029816,0,1,0.0,0.0086919665336608
983,rotate_left,0,0,0,0,0,1,1,0,0,0,0.7075976431369781,0.5232339203357697,0.6090162992477417,0.4779333174228668,0.5867699384689331,0.4979590624570846,1,0,-0.120827704668045,0.0
984,rotate_left,1,0,0,0,0,1,1,0,0,0,0.7201901078224182,0.5185573697090149,0.6148249506950378,0.4866288006305694,0.5865093469619751,0.4904516786336899,1,0,-0.1336807608604431,0.0
985,rotate_left,0,0,0,0,0,1,1,0,0,0,0.6414826810359955,0.5030213892459869,0.733690599600474,0.5305769244829813,0.6161707639694214,0.4881104677915573,1,0,-0.025311917066574,0.0
986,rotate_left,1,0,0,0,0,1,1,0,0,0,0.7337710857391357,0.5196151733398438,0.6761143207550049,0.4897928138573964,0.5954335927963257,0.4867657124996185,1,0,-0.13833749294281,0.0
987,rotate_left,0,0,0,0,0,1,1,0,0,0,0.7438154220581055,0.5324095785617828,0.7324238419532776,0.5187656482060751,0.6026735305786133,0.4816258698701858,1,0,-0.1411418914794922,0.0
988,rotate_left,0,0,0,0,0,1,1,0,0,0,0.7498396337032318,0.5246487259864807,0.6094248294830322,0.4848553637663523,0.606555163860321,0.4860706478357315,1,0,-0.1432844698429107,0.0
989,rotate_left,0,0,0,0,0,1,1,0,0,0,0.5569315552711487,0.6010674834251404,0.5451500018437704,0.5952527523040771,0.5063239634037018,0.5962342023849487,1,0,-0.0506075918674469,0.0
990,rotate_left,0,0,0,0,0,1,1,0,0,0,0.5750742852687836,0.6096138954162598,0.5610131422678629,0.6040362517038981,0.5100424289703369,0.5971066355705261,1,0,-0.0650318562984466,0.0
991,rotate_left,0,0,0,0,0,1,1,0,0,0,0.5918508768081665,0.617275059223175,0.5381524761517843,0.5950946013132731,0.5115342736244202,0.5972143411636353,1,0,-0.0803166031837463,0.0
992,rotate_left,0,0,0,0,0,1,1,0,0,0,0.589754730463028,0.6147147119045258,0.5876611471176147,0.6129524310429891,0.5169980525970459,0.5977863967418671,1,0,-0.072756677865982,0.0
993,rotate_left,0,0,0,0,0,1,1,0,0,0,0.5894713997840881,0.6169221997261047,0.5388590097427368,0.6013391216595968,0.5083327293395996,0.6002674698829651,1,0,-0.0811386704444885,0.0
994,rotate_left,0,0,0,0,0,1,1,0,0,0,0.5978209972381592,0.6172652244567871,0.5574893554051717,0.6051157116889954,0.5167666971683502,0.6022736728191376,1,0,-0.0810543000698089,0.0
995,rotate_left,0,0,0,0,0,1,1,0,0,0,0.3376014977693558,0.5925273597240448,0.3161616424719493,0.5814082423845927,0.2527323961257934,0.5666635930538177,1,0,-0.0848691016435623,0.0
996,rotate_left,0,0,0,0,0,1,1,0,0,0,0.3478178828954696,0.5924530923366547,0.2900791267553965,0.5688688556353251,0.2552000433206558,0.5672568380832672,1,0,-0.0926178395748138,0.0
