instance_id,pose_label,left_finger_state_0,left_finger_state_1,left_finger_state_2,left_finger_state_3,left_finger_state_4,right_finger_state_0,right_finger_state_1,right_finger_state_2,right_finger_state_3,right_finger_state_4,motion_x_start,motion_y_start,motion_x_mid,motion_y_mid,motion_x_end,motion_y_end,main_axis_x,main_axis_y,delta_x,delta_y
635,rotate_up,0,0,0,0,0,1,1,0,0,0,0.6000281009610885,0.5779893331091857,0.6112934047010288,0.48280319434996954,0.6116285945658145,0.39475073540613387,-0.004322951791073303,1.0127271473397126,-0.10503380629203017,-0.19417370108469895
636,rotate_up,0,0,0,0,0,1,1,0,0,0,0.6370866362422356,0.5687460864501077,0.5991924532529024,0.49179876745001216,0.5905398014622613,0.3916412609002756,0.021458249250764887,0.984550640778466,-0.11315864485738714,-0.20195581201957696
637,rotate_up,0,0,0,0,0,1,1,0,0,0,0.6182705956834699,0.5903737671998581,0.6076041120302149,0.4912861240400107,0.62521355327512,0.41186746414429826,-0.002463352811798482,0.9769852828233001,-0.10154778922409688,-0.19123204194935256
638,rotate_up,0,0,0,0,0,1,1,0,0,0,0.6066976120342161,0.5772474059899129,0.6239189459793066,0.4971982842668758,0.6095942634607522,0.4049788487605182,0.003576613666310894,1.0006450597286256,-0.08427355842890037,-0.18624147951762082
639,rotate_up,0,0,0,0,0,1,1,0,0,0,0.6298651117709776,0.5647418883320544,0.6075782910090798,0.4831888110304605,0.6157055269045799,0.4066736048710309,-0.0002439856723615665,0.9857777035049379,-0.08491386103544996,-0.17941441233858035
640,rotate_up,0,0,0,0,0,1,1,0,0,0,0.589868413406206,0.579087958663292,0.596828581693197,0.4778074890249794,0.6022829107303721,0.40208664698241986,0.0011683017417218379,0.9871440899924397,-0.08453834037042658,-0.20130205823928413
641,rotate_up,0,0,0,0,0,1,1,0,0,0,0.6125881379047095,0.5709858933070845,0.6090732291746948,0.4894967074803838,0.6165254939905953,0.4073636907355596,-0.0008225369967145317,1.0030645086296335,-0.09771637322404325,-0.185144101173772
642,rotate_up,0,0,0,0,0,1,1,0,0,0,0.6136818604800851,0.5781429015254562,0.5946924951590751,0.48776870896330893,0.6149566147735546,0.3871922652365205,-0.012843870360725143,1.0147587915050396,-0.08842454489105599,-0.1892548103092171
643,rotate_up,0,0,0,0,0,1,1,0,0,0,0.5979166711685251,0.5709078517157866,0.6257559039678623,0.48583061940868044,0.605805129329993,0.3990908923122466,-0.008143981874463238,1.0150084303028037,-0.07981099465103275,-0.19162974071202776
644,rotate_up,0,0,0,0,0,1,1,0,0,0,0.6030002975296914,0.5529446680130772,0.5979141922844863,0.4710593022504224,0.612662903409874,0.3907316629555864,-0.013453354874152414,0.9971883595753545,-0.08828562852352652,-0.18168560650084412
645,rotate_up,0,0,0,0,0,1,1,0,0,0,0.5902902971914112,0.5778433651951618,0.5988965922302839,0.49347128697140275,0.6191524641635351,0.3850137277367554,-0.007660452024003999,0.995387329495017,-0.1158669339473134,-0.18360431826559423
646,rotate_up,0,0,0,0,0,1,1,0,0,0,0.6065585545365987,0.5888277508256786,0.6017459078203745,0.47826277051750066,0.5962457474196089,0.3839510943650575,-0.01181981996068219,1.0099597367884645,-0.10032161848751393,-0.18572224315255387
647,rotate_up,0,0,0,0,0,1,1,0,0,0,0.605479365961382,0.5664313473398719,0.6110469957682836,0.4904450333186359,0.5992334060745665,0.4020851279073138,-0.008497209214776964,0.9951701607392716,-0.08803216876989953,-0.19359836157219487
648,rotate_up,0,0,0,0,0,1,1,0,0,0,0.6096627485933587,0.5759790917121191,0.6140236800670382,0.460646608944765,0.5930141818479192,0.40015367006046837,0.010371814056490503,0.9908951329646848,-0.09577928352171135,-0.18401680747097698
649,rotate_up,0,0,0,0,0,1,1,0,0,0,0.616219176016587,0.5588492272832916,0.6038695975302162,0.48112820620150126,0.6183424019723606,0.418978304837215,-0.002280057268097179,0.9859302253789601,-0.08931631922798702,-0.1737540421045929
650,rotate_up,0,0,0,0,0,1,1,0,0,0,0.6103671412097951,0.570059514548457,0.6223099394148002,0.49108945618498434,0.6010501915580438,0.39780825617534343,0.009972655676588726,1.0118189004255889,-0.09400348975309457,-0.19054479446179318
651,rotate_up,0,0,0,0,0,1,1,0,0,0,0.6215597382208127,0.5670243949701912,0.61711579290921,0.4707537337263557,0.621964762722596,0.3914135448438884,0.012685832356474693,1.0049141275635554,-0.10557120230061931,-0.17271772267922755
652,rotate_up,0,0,0,0,0,1,1,0,0,0,0.6247994526642773,0.5879488649259922,0.6051141213496378,0.4813938604564259,0.6127652721740576,0.3869568960066857,0.016923465724632047,1.0014432647172604,-0.12037248047107357,-0.1835704418724378
653,rotate_up,0,0,0,0,0,1,1,0,0,0,0.6058054260318269,0.5783767344388155,0.609043806342143,0.4925244641660669,0.6225078777855338,0.3968245316225866,-0.0033931118713815905,0.9995866279519083,-0.09314300383422372,-0.19498830039864837
654,rotate_up,0,0,0,0,0,1,1,0,0,0,0.6150762864857123,0.5837264232386047,0.6281344123977667,0.4970074978028847,0.6044542508240988,0.40219698374508966,-0.009509533830944716,1.0069593210094085,-0.09850514198760109,-0.19719653223375583
655,rotate_up,0,0,0,0,0,1,1,0,0,0,0.612087453426974,0.5523803287184587,0.5952202442559478,0.48267908116225716,0.6121354176663485,0.3903008122984181,-0.015794362987175986,0.9918210815786149,-0.08942690672762607,-0.18114618229371637
656,rotate_up,0,0,0,0,0,1,1,0,0,0,0.6091247688240407,0.59069433781037,0.6167039702345923,0.4769794434604179,0.6085059794658839,0.37996533842792146,-0.0010813899039141676,1.0111210061922133,-0.08648609915289032,-0.17294390674080878
657,rotate_up,0,0,0,0,0,1,1,0,0,0,0.6062581475620101,0.5925869979451426,0.6107969577355203,0.4991698508256989,0.6110924325255788,0.4010663137380428,0.014751123643098557,0.9980657237141879,-0.09115511012455826,-0.17407536574793697
658,rotate_up,0,0,0,0,0,1,1,0,0,0,0.6079569683606993,0.5659170771749384,0.6341600705458491,0.47975635535662864,0.6128985605093755,0.4055540666945113,-0.006084939037312018,0.9899213208677787,-0.09080162703225167,-0.20489476397912387
659,rotate_up,0,0,0,0,0,1,1,0,0,0,0.6064079392313209,0.5815763866431541,0.6100304810317484,0.4690194905681425,0.6272527795620402,0.39502938153949174,0.014311521177617411,0.9973996374981956,-0.10213911981690764,-0.1842721907974484
660,rotate_up,0,0,0,0,0,1,1,0,0,0,0.6071291287367179,0.5673483854200865,0.627427842587875,0.47823129777106005,0.5929083361520444,0.4072756605395733,-0.0050429801581262325,0.9939217610738438,-0.11099287587029974,-0.16955458513403007
661,rotate_up,0,0,0,0,0,1,1,0,0,0,0.5963921941279031,0.5797104948070565,0.6218562032254044,0.48867116933003096,0.6107144568800781,0.37697734141712586,-0.008097248357672839,1.0018780033804253,-0.10121074069986997,-0.18493040540001232
662,rotate_up,0,0,0,0,0,1,1,0,0,0,0.6161044340881514,0.588751028858001,0.6004682064218732,0.5064204605497895,0.6189857934455414,0.3939768584633094,0.010895365830766406,1.0236540777199998,-0.1077262010105687,-0.18921662642491352
663,rotate_up,0,0,0,0,0,1,1,0,0,0,0.5855026834012668,0.5810525153264803,0.6163839424192514,0.4840623788455724,0.604765664290017,0.37349885483811673,0.003735336834117687,1.0145543448391532,-0.09924918455733432,-0.18256340070976854
664,rotate_up,0,0,0,0,0,1,1,0,0,0,0.5936055568657995,0.5836981306369252,0.6087961770225534,0.4768298204939708,0.6037073635878387,0.3900578841796699,0.0038243331569253543,0.9868783679880448,-0.09731015331567854,-0.18737871777999146
665,rotate_up,0,0,0,0,0,1,1,0,0,0,0.5982966077546814,0.5970926520167502,0.6041950451993866,0.4777596308636651,0.6015279205017751,0.41197880087138117,0.005529052285994816,0.9906340799375636,-0.08227668441140032,-0.1849570130571112
666,rotate_up,0,0,0,0,0,1,1,0,0,0,0.611859534211115,0.5756812279124756,0.6052358401304303,0.48783166099054603,0.6058601277000442,0.4121615562957511,-0.012692911052431042,1.0153615677285495,-0.09445218848797801,-0.18397314265978892
667,rotate_up,0,0,0,0,0,1,1,0,0,0,0.6176185776662944,0.5728235070499557,0.6213724838469864,0.4573785614461882,0.6041111046677806,0.38475337192658937,-0.012535060123717617,0.9978504516192105,-0.08948150031818305,-0.17993740001500694
668,rotate_up,0,0,0,0,0,1,1,0,0,0,0.6116957675720041,0.5724690653510646,0.6164201643782516,0.4856968569485085,0.6206715616793602,0.4017633670293152,0.0003047641392062887,0.9910274699383874,-0.09986850155832082,-0.19246189359638033
669,rotate_up,0,0,0,0,0,1,1,0,0,0,0.6061343366608375,0.5818065042758975,0.6198817439012806,0.4839428130698462,0.6114722478790048,0.39542706305,-0.0051590531313234,0.9907460774235705,-0.11089337897310711,-0.1939154935807687
670,rotate_up,0,0,0,0,0,1,1,0,0,0,0.6140184545326779,0.5720968856196044,0.6103519296257406,0.48911831287412316,0.6165178949642267,0.38319867147833964,0.009970593564536414,1.011273500893555,-0.1046374985721856,-0.19520236869641153
671,rotate_up,0,0,0,0,0,1,1,0,0,0,0.6211979068314619,0.5776574647874471,0.5905322205254815,0.47045718495267314,0.6088173037482753,0.382363573497154,-0.004134237706364414,1.0003239621368358,-0.07871645395965271,-0.1898685391622779
672,rotate_up,0,0,0,0,0,1,1,0,0,0,0.6200124179957276,0.5934136016203677,0.6270730966935207,0.48730154593385566,0.5916781085216103,0.39860224865403865,0.01048399887813541,0.9991893289456458,-0.07589316129924752,-0.17836566438532542
673,rotate_up,0,0,0,0,0,1,1,0,0,0,0.6149697337715279,0.5899898071120584,0.6160636985126088,0.45952589500604646,0.6063196104852964,0.40596568027247854,-0.008075913400982961,0.9977652749476306,-0.10378736313903072,-0.1691247740479823
674,rotate_up,0,0,0,0,0,1,1,0,0,0,0.6261019245741801,0.5702873110485928,0.6142029800038908,0.47764905952235953,0.6174604463903138,0.3990908307724233,0.008117055716132655,1.0033191844770788,-0.06398493793611532,-0.19724323765010737
675,rotate_up,0,0,0,0,0,1,1,0,0,0,0.5921809664556349,0.5751950979929854,0.5970501173443973,0.46952937729994004,0.6012978534580203,0.38477211094568375,-0.009546181019500602,1.0051821895044541,-0.09840089061085337,-0.1887591457487248
676,rotate_up,0,0,0,0,0,1,1,0,0,0,0.6182293277450094,0.5714627747521858,0.6100845410129527,0.48811159986092917,0.5918953219937978,0.3701449449104942,0.0034611732879772272,1.0049201428056689,-0.0726967986514759,-0.1853830512413319
677,rotate_up,0,0,0,0,0,1,1,0,0,0,0.617484397172581,0.5771712735641403,0.6157022722158508,0.5011265684174954,0.5900710718187437,0.3981301625757168,0.02135586730077366,1.0028203421920934,-0.07683327036767153,-0.19325612149529442
678,rotate_up,0,0,0,0,0,1,1,0,0,0,0.6089665250583629,0.5794612470238859,0.5905540892064123,0.472772221721498,0.6003422492061602,0.4022146607803253,0.00872153105684055,1.0032403644270653,-0.08509797103144295,-0.18860549412721772
679,rotate_up,0,0,0,0,0,1,1,0,0,0,0.6213063166953955,0.5792138844263207,0.6133086404742676,0.48179807366737587,0.6181555047763643,0.3897820118338709,0.009764313771980683,0.9886785085928399,-0.10432816254728194,-0.18008973244873494
680,rotate_up,0,0,0,0,0,1,1,0,0,0,0.6084015578541699,0.5745870858384687,0.6216305773247546,0.47838138585913914,0.6093089874569964,0.4079862795007116,0.015391423458106504,1.0157239821027033,-0.09616025776933912,-0.17465697095015528
681,rotate_up,0,0,0,0,0,1,1,0,0,0,0.5997974717223132,0.5700569712527794,0.5892254414737563,0.5011826820189853,0.6026712015092393,0.39272867420252944,-0.00910324341928284,1.0069516524833013,-0.09709533660717341,-0.2000121689043295
682,rotate_up,0,0,0,0,0,1,1,0,0,0,0.6137036256418607,0.5647886997518977,0.6043559427468451,0.4633851088537392,0.597071418878024,0.39577929169720477,-0.019645360381029247,0.9851885427537829,-0.09336268916132809,-0.1924000689609305
683,rotate_up,0,0,0,0,0,1,1,0,0,0,0.6292073663595931,0.5974649654602437,0.6040507753724884,0.4900253761840348,0.6188038255687945,0.388019211419756,-0.014955415364982039,0.9998770155069194,-0.09506745674814111,-0.1913216449697062
684,rotate_up,0,0,0,0,0,1,1,0,0,0,0.6137101686816449,0.5716187039299441,0.6012100245242086,0.4855448297034983,0.6151707009256888,0.3822275505609995,0.009280906109910812,0.9822951886222392,-0.09912013458715643,-0.1895440853619761
685,rotate_up,0,0,0,0,0,1,1,0,0,0,0.6029247628734807,0.5734753952644881,0.6314407448230811,0.475945159109611,0.6357232172247191,0.3983652677973105,0.0009205513731199199,1.0047624035338767,-0.06803972250748049,-0.19689993003931447
686,rotate_up,0,0,0,0,0,1,1,0,0,0,0.5980828208106361,0.5715773380342808,0.6130514314696456,0.46719628875187424,0.6115343923931861,0.4109294713341367,0.0015140739062477757,0.9970731454102473,-0.09952060448683628,-0.17797888295448436
687,rotate_up,0,0,0,0,0,1,1,0,0,0,0.6010286722676196,0.5975899592059926,0.6320635974771436,0.48702150798661786,0.6111958491192336,0.4043005980824156,0.010947985022273253,0.9919400826894058,-0.09860455133136703,-0.20018747434683296
688,rotate_up,0,0,0,0,0,1,1,0,0,0,0.6133776493833406,0.585792278834569,0.5992307436213873,0.47990201095183843,0.5978384608241866,0.3850060018975616,0.005510170602262995,0.9926651793332172,-0.09634725956032299,-0.20323711727947313
689,rotate_up,0,0,0,0,0,1,1,0,0,0,0.6111569020972467,0.5786832668015536,0.6054404074996683,0.4825638570231753,0.6131139488050344,0.3858453185109066,-0.014762625440017794,1.018055744326868,-0.09967172704710273,-0.18793160103186887
690,rotate_up,0,0,0,0,0,1,1,0,0,0,0.6193953973502031,0.6144165518757049,0.6002851355011113,0.4889522721372651,0.6042354771470589,0.3886060969542329,-0.0072021202100679,0.9887434503219942,-0.09375191361784661,-0.20170902687048234
691,rotate_up,0,0,0,0,0,1,1,0,0,0,0.6187550756651188,0.5796760293603338,0.6169543497290144,0.4797921138805378,0.6076389606578826,0.3968696390516733,-0.011640506324058256,0.9964200956558666,-0.10193513513878455,-0.19586968810591013
692,rotate_up,0,0,0,0,0,1,1,0,0,0,0.5881886175937436,0.5925192658948,0.6058646124684623,0.4960877605516355,0.621998923213943,0.38113400293483507,-0.010884112356728457,1.0256050295935568,-0.07582974058072857,-0.18727918513328104
693,rotate_up,0,0,0,0,0,1,1,0,0,0,0.6118607310641735,0.5728175359705281,0.6170535271420033,0.4772821809927753,0.5909874623570162,0.3807784421348895,0.00021092747850587245,0.9886893276449741,-0.09401177464913535,-0.19771061039432863
694,rotate_up,0,0,0,0,0,1,1,0,0,0,0.6014634607749801,0.587657653064132,0.615204805476401,0.4843573557868665,0.6201006397307066,0.3988000859334735,0.014465632912513675,0.9954014073768486,-0.09763534978527509,-0.19997509266391345
695,rotate_up,0,0,0,0,0,1,1,0,0,0,0.6049971928262758,0.5887736989430244,0.6257298737226213,0.49405705168086667,0.5933690813345057,0.40482545212660737,-0.01838518623272071,1.0089811732412235,-0.09701684526571056,-0.17993866686066143
696,rotate_up,0,0,0,0,0,1,1,0,0,0,0.5959625165210544,0.5908376763270615,0.5980802525389511,0.4777694508914682,0.6013300537223097,0.376451151471775,0.0009452756758846837,1.0180608911783695,-0.06666994777679991,-0.18599244212913751
697,rotate_up,0,0,0,0,0,1,1,0,0,0,0.6204538127506752,0.5814469463792854,0.6177188319476822,0.4810325134887276,0.613261769254226,0.3993687870460643,-0.0057845972887633134,0.9992250570010701,-0.09392330118997488,-0.17869996682669476
698,rotate_up,0,0,0,0,0,1,1,0,0,0,0.5986266782837232,0.5786105779139236,0.631850054690527,0.4960946015258594,0.6248027904888871,0.39423831840178036,0.0032099756368602315,1.0100223616670292,-0.0777364447046907,-0.20648002912882885
699,rotate_up,0,0,0,0,0,1,1,0,0,0,0.5961325869295016,0.5922204410140265,0.6099611064423119,0.4777367921074192,0.598769390130044,0.3884438329845589,-0.014023692834238249,1.0209109427273249,-0.09356336051980574,-0.18754350541762715
700,rotate_up,0,0,0,0,0,1,1,0,0,0,0.6151677667516784,0.5887494516926657,0.6221888815655464,0.4951902194390757,0.6050025444920915,0.3910153319504314,0.007690316554422755,0.9947261093836038,-0.09339006632027226,-0.18297636235575185
701,previous_slide,0,0,0,0,0,0,1,1,0,0,0.6811288508231038,0.48798519037629806,0.5671234564988895,0.49658775942148276,0.5063915771086438,0.5163483169235483,1.0160791506111915,0.013534536476212031,-0.13869428337389703,-0.0018612968083376157
702,previous_slide,0,0,0,0,0,0,1,1,0,0,0.6761907898481595,0.5060838508703684,0.5687041708317834,0.5062458095143302,0.4962263376326174,0.5126272340880826,0.9996490353321541,-0.00853932908460056,-0.13925539258623648,-0.015746007574699107
703,previous_slide,0,0,0,0,0,0,1,1,0,0,0.6937640825769885,0.4895070772980017,0.5544082122715663,0.49925138836690874,0.5106908109762891,0.5125736937260219,1.0031047275418075,-0.011272637925541472,-0.1637294139722947,-0.013072953397100953
704,previous_slide,0,0,0,0,0,0,1,1,0,0,0.6596359400618165,0.5004432224971067,0.5649851732908586,0.48910175727723226,0.5153705596236181,0.5208183634423789,0.984285800016617,-0.009323712431819871,-0.17501777244494948,-0.02412391362548133
705,previous_slide,0,0,0,0,0,0,1,1,0,0,0.680940884765724,0.5016230505772514,0.5645839724361597,0.4837016568171826,0.5072967525458191,0.5030279077207165,1.000121696822829,-0.0009287450139305273,-0.16487548520892284,-0.027828843317397822
706,previous_slide,0,0,0,0,0,0,1,1,0,0,0.6829549446900343,0.509751921575017,0.5704764904155343,0.5021715823550252,0.5007469063480922,0.4913188938133323,0.9972963330323883,-0.00027384320403744017,-0.13262892801727424,-0.009428433679013228
707,previous_slide,0,0,0,0,0,0,1,1,0,0,0.6886376118170953,0.5117373770589473,0.5528629677305053,0.5000962421614985,0.5016792364626423,0.49918744430229317,0.9961561262340708,-0.00205766993677172,-0.13610380167434882,-0.03710540525390978
708,previous_slide,0,0,0,0,0,0,1,1,0,0,0.6853351842071604,0.49639404765040623,0.5462552081273039,0.5107244213003846,0.5066359806923438,0.5211241870238119,1.0080070194754558,0.02059845001737402,-0.14657276163055513,-0.017862773761231583
709,previous_slide,0,0,0,0,0,0,1,1,0,0,0.6767062637732134,0.5181966912834597,0.5521822467473989,0.4924061141746862,0.4962273998540209,0.4875331720123467,1.0013807840841755,-0.01886128703951026,-0.1516294068706738,-0.007645102438647501
710,previous_slide,0,0,0,0,0,0,1,1,0,0,0.6685082353935616,0.5225331587018688,0.5453709910058151,0.5108376068163183,0.5060683705640692,0.4914186675168931,1.0271079429904053,-0.0006374528550396617,-0.1609348402215563,-0.03036887194784017
711,previous_slide,0,0,0,0,0,0,1,1,0,0,0.6710768197234033,0.5044879312761005,0.5610024552853967,0.4959470384377604,0.5056492531011509,0.5047027016733675,0.9806503588275953,-0.0014936149564964121,-0.17583477653373278,-0.012760293691086104
712,previous_slide,0,0,0,0,0,0,1,1,0,0,0.6634839976971737,0.507395603549158,0.5731167498152461,0.48943751304732,0.5099295625851212,0.5042451043331385,1.017531948020656,-0.0036515261319821335,-0.1605649298550669,-0.009425615496047115
713,previous_slide,0,0,0,0,0,0,1,1,0,0,0.6689191027037636,0.49734750485870993,0.5551976014929622,0.49847893467817,0.5127388013124485,0.4892381225454042,1.0002308065895043,0.00624903594654043,-0.15022551425008202,-0.003199348305664658
